INFO:     127.0.0.1:52430 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52431 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52432 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52434 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52433 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52435 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52437 - "POST /buy/numbered HTTP/1.1" 409 Conflict
INFO:     127.0.0.1:52436 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52438 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52440 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52439 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52441 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52442 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52443 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52444 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52445 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52446 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52447 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52449 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52448 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52450 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52452 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52451 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52453 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52454 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52406 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52405 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52408 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52407 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52411 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52409 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52410 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52413 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52412 - "POST /buy/numbered HTTP/1.1" 409 Conflict
INFO:     127.0.0.1:52414 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52415 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52416 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52417 - "POST /buy/numbered HTTP/1.1" 409 Conflict
INFO:     127.0.0.1:52419 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52420 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52418 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52421 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52422 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52423 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52425 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52424 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52426 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52428 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52427 - "POST /buy/numbered HTTP/1.1" 409 Conflict
INFO:     127.0.0.1:52429 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52430 - "POST /buy/numbered HTTP/1.1" 409 Conflict
INFO:     127.0.0.1:52431 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52432 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52434 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52433 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52435 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52437 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52436 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52438 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52440 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52439 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52441 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52442 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52443 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52444 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52445 - "POST /buy/numbered HTTP/1.1" 409 Conflict
INFO:     127.0.0.1:52446 - "POST /buy/numbered HTTP/1.1" 409 Conflict
INFO:     127.0.0.1:52447 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52449 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52448 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52450 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52452 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52451 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52453 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52454 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52406 - "POST /buy/numbered HTTP/1.1" 409 Conflict
INFO:     127.0.0.1:52405 - "POST /buy/numbered HTTP/1.1" 409 Conflict
INFO:     127.0.0.1:52408 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52407 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52409 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52411 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52410 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52412 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52413 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52414 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52415 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52416 - "POST /buy/numbered HTTP/1.1" 409 Conflict
INFO:     127.0.0.1:52417 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52420 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52419 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52418 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52422 - "POST /buy/numbered HTTP/1.1" 409 Conflict
INFO:     127.0.0.1:52421 - "POST /buy/numbered HTTP/1.1" 409 Conflict
INFO:     127.0.0.1:52423 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52424 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52425 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52426 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52428 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52427 - "POST /buy/numbered HTTP/1.1" 409 Conflict
INFO:     127.0.0.1:52429 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52430 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52431 - "POST /buy/numbered HTTP/1.1" 409 Conflict
INFO:     127.0.0.1:52432 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52434 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52433 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52435 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52437 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52436 - "POST /buy/numbered HTTP/1.1" 409 Conflict
INFO:     127.0.0.1:52438 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52440 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52439 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52441 - "POST /buy/numbered HTTP/1.1" 409 Conflict
INFO:     127.0.0.1:52442 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52443 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52444 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52445 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52446 - "POST /buy/numbered HTTP/1.1" 409 Conflict
INFO:     127.0.0.1:52447 - "POST /buy/numbered HTTP/1.1" 409 Conflict
INFO:     127.0.0.1:52449 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52448 - "POST /buy/numbered HTTP/1.1" 409 Conflict
INFO:     127.0.0.1:52450 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52452 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52451 - "POST /buy/numbered HTTP/1.1" 409 Conflict
INFO:     127.0.0.1:52453 - "POST /buy/numbered HTTP/1.1" 409 Conflict
INFO:     127.0.0.1:52454 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52406 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52405 - "POST /buy/numbered HTTP/1.1" 409 Conflict
INFO:     127.0.0.1:52408 - "POST /buy/numbered HTTP/1.1" 409 Conflict
INFO:     127.0.0.1:52407 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52409 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52411 - "POST /buy/numbered HTTP/1.1" 409 Conflict
INFO:     127.0.0.1:52410 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52412 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52413 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52414 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52415 - "POST /buy/numbered HTTP/1.1" 409 Conflict
INFO:     127.0.0.1:52416 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52417 - "POST /buy/numbered HTTP/1.1" 409 Conflict
INFO:     127.0.0.1:52420 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52419 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52418 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52422 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52421 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52423 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52424 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52425 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52426 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52428 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52427 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52429 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52430 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52431 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52432 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52434 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52433 - "POST /buy/numbered HTTP/1.1" 409 Conflict
INFO:     127.0.0.1:52435 - "POST /buy/numbered HTTP/1.1" 409 Conflict
INFO:     127.0.0.1:52437 - "POST /buy/numbered HTTP/1.1" 409 Conflict
INFO:     127.0.0.1:52436 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52438 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52440 - "POST /buy/numbered HTTP/1.1" 409 Conflict
INFO:     127.0.0.1:52439 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52441 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52442 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52443 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52444 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52445 - "POST /buy/numbered HTTP/1.1" 409 Conflict
INFO:     127.0.0.1:52446 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52447 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52449 - "POST /buy/numbered HTTP/1.1" 409 Conflict
INFO:     127.0.0.1:52448 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52450 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52452 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52451 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52453 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52454 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52405 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52406 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52408 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52409 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52407 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52411 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52410 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52412 - "POST /buy/numbered HTTP/1.1" 409 Conflict
INFO:     127.0.0.1:52413 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52415 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52414 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52416 - "POST /buy/numbered HTTP/1.1" 409 Conflict
INFO:     127.0.0.1:52420 - "POST /buy/numbered HTTP/1.1" 409 Conflict
INFO:     127.0.0.1:52417 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52419 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52418 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52422 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52421 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52423 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52424 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52425 - "POST /buy/numbered HTTP/1.1" 409 Conflict
INFO:     127.0.0.1:52426 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52428 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52427 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52429 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52430 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52431 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52432 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52434 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52433 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52435 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52437 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52436 - "POST /buy/numbered HTTP/1.1" 409 Conflict
INFO:     127.0.0.1:52438 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52440 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52439 - "POST /buy/numbered HTTP/1.1" 409 Conflict
INFO:     127.0.0.1:52441 - "POST /buy/numbered HTTP/1.1" 409 Conflict
INFO:     127.0.0.1:52442 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52443 - "POST /buy/numbered HTTP/1.1" 409 Conflict
INFO:     127.0.0.1:52444 - "POST /buy/numbered HTTP/1.1" 409 Conflict
INFO:     127.0.0.1:52445 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52446 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52447 - "POST /buy/numbered HTTP/1.1" 409 Conflict
INFO:     127.0.0.1:52449 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52448 - "POST /buy/numbered HTTP/1.1" 409 Conflict
INFO:     127.0.0.1:52452 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52450 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52451 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52454 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52453 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52405 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52406 - "POST /buy/numbered HTTP/1.1" 409 Conflict
INFO:     127.0.0.1:52408 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52409 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52407 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52411 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52410 - "POST /buy/numbered HTTP/1.1" 409 Conflict
INFO:     127.0.0.1:52413 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52412 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52415 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52416 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52414 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52420 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52417 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52419 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52418 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52421 - "POST /buy/numbered HTTP/1.1" 409 Conflict
INFO:     127.0.0.1:52422 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52423 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52424 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52425 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52426 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52427 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52428 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52429 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52430 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52431 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52432 - "POST /buy/numbered HTTP/1.1" 409 Conflict
INFO:     127.0.0.1:52434 - "POST /buy/numbered HTTP/1.1" 409 Conflict
INFO:     127.0.0.1:52433 - "POST /buy/numbered HTTP/1.1" 409 Conflict
INFO:     127.0.0.1:52435 - "POST /buy/numbered HTTP/1.1" 409 Conflict
INFO:     127.0.0.1:52437 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52436 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52438 - "POST /buy/numbered HTTP/1.1" 409 Conflict
INFO:     127.0.0.1:52440 - "POST /buy/numbered HTTP/1.1" 409 Conflict
INFO:     127.0.0.1:52439 - "POST /buy/numbered HTTP/1.1" 409 Conflict
INFO:     127.0.0.1:52441 - "POST /buy/numbered HTTP/1.1" 409 Conflict
INFO:     127.0.0.1:52443 - "POST /buy/numbered HTTP/1.1" 409 Conflict
INFO:     127.0.0.1:52442 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52444 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52445 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52446 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52447 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52449 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52448 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52452 - "POST /buy/numbered HTTP/1.1" 409 Conflict
INFO:     127.0.0.1:52450 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52451 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52454 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52453 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52405 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52406 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52408 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52409 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52407 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52411 - "POST /buy/numbered HTTP/1.1" 409 Conflict
INFO:     127.0.0.1:52410 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52413 - "POST /buy/numbered HTTP/1.1" 409 Conflict
INFO:     127.0.0.1:52412 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52415 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52416 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52414 - "POST /buy/numbered HTTP/1.1" 409 Conflict
INFO:     127.0.0.1:52420 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52417 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52419 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52418 - "POST /buy/numbered HTTP/1.1" 409 Conflict
INFO:     127.0.0.1:52421 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52422 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52423 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52424 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52425 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52426 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52427 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52429 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52428 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52430 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52432 - "POST /buy/numbered HTTP/1.1" 409 Conflict
INFO:     127.0.0.1:52431 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52434 - "POST /buy/numbered HTTP/1.1" 409 Conflict
INFO:     127.0.0.1:52433 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52435 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52437 - "POST /buy/numbered HTTP/1.1" 409 Conflict
INFO:     127.0.0.1:52436 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52438 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52440 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52441 - "POST /buy/numbered HTTP/1.1" 409 Conflict
INFO:     127.0.0.1:52439 - "POST /buy/numbered HTTP/1.1" 409 Conflict
INFO:     127.0.0.1:52443 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52444 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52442 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52445 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52446 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52447 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52449 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52452 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52448 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52450 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52451 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52454 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52453 - "POST /buy/numbered HTTP/1.1" 409 Conflict
INFO:     127.0.0.1:52406 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52405 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52408 - "POST /buy/numbered HTTP/1.1" 409 Conflict
INFO:     127.0.0.1:52409 - "POST /buy/numbered HTTP/1.1" 200 OK
INFO:     127.0.0.1:52407 - "POST /buy/numbered HTTP/1.1" 409 Conflict
